Data,NomeDoEvento,ContagemDeEventos,TotalDeUsuarios,EventosPorUsuario,ReceitaCombinada
2025-06-22,event_37000,5165,4522,1.1439645625692136,0
2025-06-22,event_8000,3669,3588,1.03177727784027,0
2025-06-22,event_9900,3415,1810,1.9025069637883008,0
2025-06-22,event_2600,3223,2680,1.2026119402985074,0
2025-06-22,event_26003,2137,1522,1.4040735873850196,0
2025-06-22,event_10850,1513,1179,1.2832909245122985,0
2025-06-22,event_10800,1298,1185,1.0953586497890295,0
2025-06-22,event_39000,1256,962,1.3056133056133057,0
2025-06-22,event_39100,1251,1076,1.1637209302325582,0
2025-06-22,event_30000,1130,931,1.21374865735768,0
2025-06-22,event_14001,690,430,1.6046511627906976,0
2025-06-22,event_10208,158,24,6.583333333333333,0
2025-06-22,event_4418,106,47,2.25531914893617,0
2025-06-22,event_10209,92,24,3.8333333333333335,0
2025-06-22,event_14003,14,13,1.0769230769230769,0
2025-06-23,event_10100,65069,38652,1.7245958123509144,0
2025-06-23,first_open,60065,59199,1.0146286254835386,0
2025-06-23,event_1600,44630,31564,1.4144455360821475,0
2025-06-23,event_2100,20634,15601,1.323116383456236,0
2025-06-23,event_14000,20458,15088,1.3560917406867294,0
2025-06-23,event_2300,15047,12249,1.2284268103518654,0
2025-06-23,event_1750,9860,7939,1.2419700214132763,0
2025-06-23,event_1650,9235,8259,1.1181741130887517,0
2025-06-23,event_31009,8339,5078,1.6434765471028774,0
2025-06-23,event_29000,8200,7196,1.1411077094350126,0
2025-06-23,event_1700,7015,5212,1.3477425552353506,0
2025-06-23,event_10210,5614,2021,2.780584447746409,0
2025-06-23,event_37000,5398,4705,1.1475340136054422,0
2025-06-23,event_9900,3896,1953,2.007212776919114,0
2025-06-23,event_8000,3595,3488,1.0399190049175586,0
2025-06-23,event_2600,3562,2865,1.243280977312391,0
2025-06-23,event_26003,2329,1671,1.3937761819269898,0
2025-06-23,event_10850,1560,1242,1.2560386473429952,0
2025-06-23,event_39000,1376,1055,1.3042654028436018,0
2025-06-23,event_10800,1365,1238,1.1034761519805982,0
2025-06-23,event_39100,1251,1089,1.1508739650413984,0
2025-06-23,event_30000,1215,989,1.2297570850202428,0
2025-06-23,event_14001,712,473,1.5052854122621564,0
2025-06-23,event_10208,266,29,9.172413793103448,0
2025-06-23,event_10209,104,16,6.5,0
2025-06-23,event_4418,102,40,2.55,0
2025-06-23,event_14003,14,14,1,0
2025-06-23,event_3600,1,1,1,0
2025-06-24,first_open,83669,83665,1.000047809717325,0
2025-06-24,event_10100,64568,38509,1.7174624285144302,0
2025-06-24,event_1600,44824,32191,1.3927417350236142,0
2025-06-24,event_14000,24499,17623,1.3905664661142014,0
2025-06-24,event_2100,20685,15761,1.3130832222433821,0
2025-06-24,event_2300,15691,12659,1.2395133896832293,0
2025-06-24,event_1750,10034,8163,1.2292049491608477,0
2025-06-24,event_1650,9319,8412,1.1080856123662306,0
2025-06-24,event_29000,8558,7664,1.1176701057855556,0
2025-06-24,event_31009,8029,4943,1.6272800972841508,0
2025-06-24,event_1700,7316,5483,1.3377217041506675,0
2025-06-24,event_10210,6470,2155,3.0037140204271124,0
2025-06-24,event_37000,5567,4864,1.144766604976352,0
2025-06-24,event_8000,4429,4245,1.0562842833293584,0
2025-06-24,event_9900,3759,2025,1.8701492537313433,0
2025-06-24,event_2600,3407,2747,1.2407137654770575,0
2025-06-24,event_26003,2243,1605,1.3975077881619937,0
2025-06-24,event_10850,1752,1369,1.2797662527392257,0
2025-06-24,event_39000,1432,1092,1.3125572868927589,0
2025-06-24,event_10800,1332,1203,1.1072319201995013,0
2025-06-24,event_39100,1269,1107,1.146341463414634,0
2025-06-24,event_30000,1161,984,1.1846938775510205,0
2025-06-24,event_14001,741,470,1.5765957446808512,0
2025-06-24,event_4418,122,47,2.595744680851064,0
2025-06-24,event_10209,108,20,5.4,0
2025-06-24,event_10208,81,23,3.5217391304347827,0
2025-06-24,event_14003,15,15,1,0
2025-06-24,event_3600,1,1,1,0
2025-06-25,first_open,79979,80193,0.9973314379060516,0
2025-06-25,event_10100,67728,39858,1.7441734696505369,0
2025-06-25,event_1600,43800,31367,1.3968172975731097,0
2025-06-25,event_14000,21019,15451,1.3612460332879994,0
2025-06-25,event_2100,19804,15096,1.3125662778366913,0
2025-06-25,event_2300,14658,12035,1.2180488615589165,0
2025-06-25,event_1750,10630,8780,1.2111199726558048,0
2025-06-25,event_1650,8958,8109,1.1049710127050696,0
2025-06-25,event_29000,8466,7462,1.1362233257280903,0
2025-06-25,event_31009,8267,5071,1.6325039494470774,0
2025-06-25,event_1700,7106,5218,1.3633921719109747,0
2025-06-25,event_10210,6760,2039,3.3169774288518155,0
2025-06-25,event_37000,5425,4699,1.1549925484351713,0
2025-06-25,event_9900,3881,2055,1.9015188633023028,0
2025-06-25,event_8000,3546,3451,1.0417156286721505,0
2025-06-25,event_2600,3264,2711,1.2039837698266322,0
2025-06-25,event_26003,2213,1535,1.4416938110749187,0
2025-06-25,event_10850,1587,1223,1.2976287816843826,0
2025-06-25,event_39000,1358,1044,1.3020134228187918,0
2025-06-25,event_10800,1323,1178,1.1230899830220713,0
2025-06-25,event_39100,1163,992,1.1759352881698686,0
2025-06-25,event_30000,1139,921,1.236699239956569,0
2025-06-25,event_14001,663,421,1.5748218527315914,0
2025-06-25,event_10208,92,21,4.380952380952381,0
2025-06-25,event_4418,90,40,2.25,0
2025-06-25,event_10209,47,18,2.611111111111111,0
2025-06-25,event_14003,18,17,1.0588235294117647,0
2025-06-25,event_3600,5,2,2.5,0
2025-06-26,first_open,75461,76067,0.9920333390300656,0
2025-06-26,event_10100,64809,38812,1.7078370401602192,0
2025-06-26,event_1600,44041,31596,1.3941437163659385,0
2025-06-26,event_2100,20203,15217,1.3284455549710679,0
2025-06-26,event_14000,19827,14637,1.3554142739950779,0
2025-06-26,event_2300,14765,11935,1.2373250649459482,0
2025-06-26,event_1750,10136,8395,1.2073853484216797,0
2025-06-26,event_1650,9293,8357,1.1126676245210727,0
2025-06-26,event_29000,8046,7082,1.1369224247562526,0
2025-06-26,event_31009,8013,4884,1.6440295445219533,0
2025-06-26,event_1700,6851,5074,1.3523489932885906,0
2025-06-26,event_10210,5971,1996,2.992982456140351,0
2025-06-26,event_37000,5117,4440,1.1524774774774775,0
2025-06-26,event_9900,3695,2067,1.7998051631758403,0
2025-06-26,event_2600,3426,2788,1.2288378766140602,0
2025-06-26,event_8000,3425,3312,1.0448444173276388,0
2025-06-26,event_26003,2251,1585,1.4201892744479496,0
2025-06-26,event_10850,1625,1266,1.283570300157978,0
2025-06-26,event_39000,1397,1093,1.2828282828282829,0
2025-06-26,event_10800,1338,1205,1.1103734439834025,0
2025-06-26,event_39100,1313,1115,1.1796945193171609,0
2025-06-26,event_30000,1124,904,1.246119733924612,0
2025-06-26,event_14001,789,499,1.5811623246492985,0
2025-06-26,event_4418,136,41,3.317073170731707,0
2025-06-26,event_10208,133,27,4.925925925925926,0
2025-06-26,event_10209,38,12,3.1666666666666665,0
2025-06-26,event_14003,18,18,1,0
2025-06-26,event_3600,1,1,1,0
2025-06-27,first_open,76126,75080,1.0139318060735216,0
2025-06-27,event_10100,65314,38634,1.7298056041103873,0
2025-06-27,event_1600,43443,30864,1.407790271881785,0
2025-06-27,event_2100,20224,15117,1.3382742191635786,0
2025-06-27,event_14000,18538,13971,1.327841845140033,0
2025-06-27,event_2300,15232,12209,1.247808634390104,0
2025-06-27,event_1650,10140,8973,1.1309391032790541,0
2025-06-27,event_1750,9941,8120,1.2242610837438423,0
2025-06-27,event_29000,7953,6947,1.1471224578104717,0
2025-06-27,event_31009,7586,4671,1.6251071122536418,0
2025-06-27,event_1700,7107,5068,1.4031589338598223,0
2025-06-27,event_10210,6248,1907,3.2780692549842603,0
2025-06-27,event_37000,4301,3739,1.1503075688686815,0
2025-06-27,event_9900,3888,2062,1.8956606533398341,0
2025-06-27,event_8000,3372,3297,1.0334048421697823,0
2025-06-27,event_2600,3067,2515,1.21948310139165,0
2025-06-27,event_26003,2338,1641,1.424741011578306,0
2025-06-27,event_10850,1458,1149,1.268929503916449,0
2025-06-27,event_39000,1367,1053,1.3006660323501427,0
2025-06-27,event_10800,1354,1235,1.0963562753036438,0
2025-06-27,event_39100,1315,1107,1.1889692585895117,0
2025-06-27,event_30000,1089,872,1.2488532110091743,0
2025-06-27,event_14001,707,445,1.5887640449438203,0
2025-06-27,event_10208,268,28,9.571428571428571,0
2025-06-27,event_4418,129,48,2.6875,0
2025-06-27,event_10209,79,19,4.157894736842105,0
2025-06-27,event_14003,16,16,1,0
2025-06-27,event_3600,1,1,1,0
2025-06-28,first_open,69727,70044,0.9954742733139169,0
2025-06-28,event_10100,66749,38946,1.7605834410360561,0
2025-06-28,event_1600,42088,29880,1.4085676037483266,0
2025-06-28,event_2100,20210,15015,1.3484120629837204,0
2025-06-28,event_14000,18433,13906,1.3262105187423556,0
2025-06-28,event_2300,14611,11840,1.234141397077456,0
2025-06-28,event_1750,9837,7975,1.2334796238244514,0
2025-06-28,event_1650,9725,8551,1.137559948531992,0
2025-06-28,event_29000,7701,6760,1.1417346182357302,0
2025-06-28,event_31009,7399,4422,1.6758776896942242,0
2025-06-28,event_1700,6848,5112,1.3411672542107325,0
2025-06-28,event_10210,5709,1919,2.9749869723814486,0
2025-06-28,event_37000,4180,3667,1.1398963730569949,0
2025-06-28,event_9900,3776,1911,1.9873684210526317,0
2025-06-28,event_8000,3621,3524,1.0408163265306123,0
2025-06-28,event_2600,3144,2452,1.2827417380660955,0
2025-06-28,event_26003,2244,1599,1.403377110694184,0
2025-06-28,event_10850,1566,1170,1.3384615384615384,0
2025-06-28,event_39000,1460,1117,1.3082437275985663,0
2025-06-28,event_10800,1286,1183,1.0870667793744717,0
2025-06-28,event_39100,1248,1048,1.191977077363897,0
2025-06-28,event_30000,1007,831,1.2147165259348613,0
2025-06-28,event_14001,769,505,1.5227722772277228,0
2025-06-28,event_10208,217,19,11.421052631578947,0
2025-06-28,event_4418,93,38,2.4473684210526314,0
2025-06-28,event_10209,35,17,2.0588235294117645,0
2025-06-28,event_14003,14,14,1,0
2025-06-28,event_3600,1,1,1,0
2025-06-29,event_10100,67854,39292,1.775492581835309,0
2025-06-29,first_open,66870,67576,0.9895525038475198,0
2025-06-29,event_1600,42040,30010,1.401193214011932,0
2025-06-29,event_2100,20601,15365,1.3411236247640128,0
2025-06-29,event_14000,19523,14493,1.3477150352064062,0
2025-06-29,event_2300,15159,12197,1.24284660162335,0
2025-06-29,event_1750,9964,8071,1.234543427084624,0
2025-06-29,event_1650,9892,8717,1.1357060849598164,0
2025-06-29,event_29000,7549,6694,1.1290756805264732,0
2025-06-29,event_31009,7505,4639,1.619551143720328,0
2025-06-29,event_1700,6958,5191,1.3424657534246576,0
2025-06-29,event_10210,6243,1946,3.2081192189105856,0
2025-06-29,event_37000,4128,3685,1.1205211726384365,0
2025-06-29,event_9900,3635,1887,1.9366009589770912,0
2025-06-29,event_8000,3519,3421,1.0451440451440452,0
2025-06-29,event_2600,3046,2436,1.2504105090311988,0
2025-06-29,event_26003,2220,1569,1.4149139579349905,0
2025-06-29,event_10850,1565,1238,1.264135702746365,0
2025-06-29,event_39000,1448,1105,1.3115942028985508,0
2025-06-29,event_10800,1327,1197,1.1086048454469508,0
2025-06-29,event_39100,1263,1067,1.1881467544684854,0
2025-06-29,event_30000,1004,846,1.1881656804733727,0
2025-06-29,event_14001,673,455,1.4791208791208792,0
2025-06-29,event_10208,155,22,7.045454545454546,0
2025-06-29,event_4418,93,36,2.5833333333333335,0
2025-06-29,event_10209,42,13,3.230769230769231,0
2025-06-29,event_14003,14,14,1,0
2025-06-29,event_3600,2,1,2,0
2025-06-30,first_open,69421,69888,0.99331788003663,0
2025-06-30,event_10100,67007,40308,1.7027597072575726,0
2025-06-30,event_1600,43986,31378,1.4027489874669132,0
2025-06-30,event_2100,20995,15970,1.314817134268537,0
2025-06-30,event_14000,19344,14289,1.354811598263062,0
2025-06-30,event_2300,15782,12691,1.2435584272318967,0
2025-06-30,event_1650,10417,9262,1.125067501890053,0
2025-06-30,event_1750,10281,8392,1.225095328884652,0
2025-06-30,event_31009,7922,4831,1.6415250725238293,0
2025-06-30,event_29000,7841,6942,1.1309678349920669,0
2025-06-30,event_1700,7094,5251,1.3522683949675944,0
2025-06-30,event_10210,7036,1972,3.5679513184584177,0
2025-06-30,event_37000,4454,3925,1.13506625891947,0
2025-06-30,event_9900,4379,2295,1.915573053368329,0
2025-06-30,event_8000,3550,3445,1.043503821281599,0
2025-06-30,event_2600,3073,2523,1.2179944510503369,0
2025-06-30,event_26003,2323,1634,1.4216646266829864,0
2025-06-30,event_10850,1573,1173,1.341005967604433,0
2025-06-30,event_39000,1426,1059,1.3478260869565217,0
2025-06-30,event_10800,1383,1248,1.1081730769230769,0
2025-06-30,event_39100,1322,1117,1.1845878136200716,0
2025-06-30,event_30000,1112,854,1.3036342321219225,0
2025-06-30,event_14001,719,475,1.5136842105263157,0
2025-06-30,event_10208,110,27,4.074074074074074,0
2025-06-30,event_4418,108,42,2.5714285714285716,0
2025-06-30,event_10209,76,17,4.470588235294118,0
2025-06-30,event_14003,14,14,1,0
2025-06-30,event_3600,1,1,1,0
2025-07-01,first_open,68888,68156,1.0107400669053348,0
2025-07-01,event_10100,67973,40801,1.7076068934331508,0
2025-07-01,event_1600,43951,31529,1.3942075878695597,0
2025-07-01,event_2100,21367,16274,1.313841234704544,0
2025-07-01,event_14000,19237,14578,1.321494813491791,0
2025-07-01,event_2300,15819,12638,1.25199841709537,0
2025-07-01,event_1750,11366,9478,1.1993246808061624,0
2025-07-01,event_1650,10329,9110,1.1344316309719935,0
2025-07-01,event_29000,7769,6892,1.1287229405782362,0
2025-07-01,event_31009,7594,4719,1.6119719804712376,0
2025-07-01,event_1700,6942,5235,1.327342256214149,0
2025-07-01,event_10210,5998,1689,3.551213735938425,0
2025-07-01,event_37000,4370,3878,1.1274509803921569,0
2025-07-01,event_9900,4161,2157,1.937150837988827,0
2025-07-01,event_8000,3530,3370,1.0603784920396515,0
2025-07-01,event_2600,3114,2530,1.2318037974683544,0
2025-07-01,event_26003,2392,1649,1.4505761067313523,0
2025-07-01,event_10850,1571,1220,1.2877049180327869,0
2025-07-01,event_39000,1343,1033,1.3000968054211035,0
2025-07-01,event_10800,1342,1223,1.097301717089125,0
2025-07-01,event_39100,1282,1090,1.17722681359045,0
2025-07-01,event_30000,1090,891,1.2260967379077616,0
2025-07-01,event_14001,730,485,1.5051546391752577,0
2025-07-01,event_4418,128,58,2.206896551724138,0
2025-07-01,event_10208,47,15,3.1333333333333333,0
2025-07-01,event_10209,45,17,2.6470588235294117,0
2025-07-01,event_14003,21,20,1.05,0
2025-07-02,event_10100,66314,39672,1.713141646645483,0
2025-07-02,first_open,65460,64625,1.0129206963249517,0
2025-07-02,event_1600,43428,30950,1.4032570763861962,0
2025-07-02,event_2100,20542,15488,1.3276029212176048,0
2025-07-02,event_14000,18769,13916,1.349414048457833,0
2025-07-02,event_2300,15815,12787,1.2369964802502933,0
2025-07-02,event_1750,11059,9112,1.213940724478595,0
2025-07-02,event_1650,10151,8942,1.1357126874021033,0
2025-07-02,event_31009,8183,4976,1.6464788732394366,0
2025-07-02,event_29000,7891,6866,1.152138998393926,0
2025-07-02,event_1700,7024,5223,1.3466257668711656,0
2025-07-02,event_10210,5948,1737,3.430219146482122,0
2025-07-02,event_37000,4447,3877,1.1470208924426102,0
2025-07-02,event_9900,4082,2171,1.8924432081594809,0
2025-07-02,event_8000,3305,3200,1.0495395363607494,0
2025-07-02,event_2600,3231,2533,1.2755625740228977,0
2025-07-02,event_26003,2350,1653,1.4216575922565033,0
2025-07-02,event_10850,1483,1178,1.2589134125636672,0
2025-07-02,event_39000,1435,1103,1.3021778584392014,0
2025-07-02,event_39100,1393,1191,1.1705882352941177,0
2025-07-02,event_10800,1347,1198,1.1243739565943238,0
2025-07-02,event_30000,1082,881,1.2295454545454545,0
2025-07-02,event_14001,642,425,1.5105882352941176,0
2025-07-02,event_10208,403,20,20.15,0
2025-07-02,event_4418,136,51,2.6666666666666665,0
2025-07-02,event_10209,32,15,2.1333333333333333,0
2025-07-02,event_14003,11,11,1,0
2025-07-03,first_open,65409,65463,0.9991751065487374,0
2025-07-03,event_10100,64623,38833,1.6999789551217972,0
2025-07-03,event_1600,42242,30370,1.391599407016966,0
2025-07-03,event_2100,19780,15178,1.3036314506030449,0
2025-07-03,event_14000,18201,13530,1.3454316972205795,0
2025-07-03,event_2300,15063,12080,1.247143566815698,0
2025-07-03,event_1750,10192,8377,1.2166646770920377,0
2025-07-03,event_1650,9979,8902,1.1212359550561797,0
2025-07-03,event_31009,7750,4778,1.6247379454926625,0
2025-07-03,event_29000,7554,6662,1.136110693337344,0
2025-07-03,event_1700,6699,4997,1.3416783496895655,0
2025-07-03,event_10210,5439,1625,3.3470769230769233,0
2025-07-03,event_37000,4207,3749,1.1224653148345785,0
2025-07-03,event_9900,3922,2058,1.913170731707317,0
2025-07-03,event_8000,3193,3109,1.0434640522875818,0
2025-07-03,event_2600,3159,2519,1.2540690750297738,0
2025-07-03,event_26003,2269,1599,1.4190118824265165,0
2025-07-03,event_10850,1501,1179,1.2731128074639526,0
2025-07-03,event_39000,1302,993,1.3125,0
2025-07-03,event_10800,1263,1143,1.10498687664042,0
2025-07-03,event_39100,1186,1012,1.1719367588932805,0
2025-07-03,event_30000,1092,886,1.2338983050847459,0
2025-07-03,event_14001,683,422,1.6184834123222749,0
2025-07-03,event_10208,231,27,8.555555555555555,0
2025-07-03,event_4418,170,42,4.0476190476190474,0
2025-07-03,event_10209,45,18,2.5,0
2025-07-03,event_14003,11,10,1.1,0
2025-07-04,first_open,63135,62403,1.0117302052785924,0
2025-07-04,event_10100,63126,37926,1.7051863857374392,0
2025-07-04,event_1600,41373,30205,1.3699668874172186,0
2025-07-04,event_2100,19112,14354,1.3317538847467076,0
2025-07-04,event_14000,17557,13226,1.3276618269812461,0
2025-07-04,event_2300,14255,11496,1.2399965205288797,0
2025-07-04,event_1750,9660,7949,1.2152472009057742,0
2025-07-04,event_1650,9539,8417,1.1338404849637467,0
2025-07-04,event_31009,7422,4596,1.6198166739415103,0
2025-07-04,event_29000,7228,6353,1.139703563544623,0
2025-07-04,event_1700,6370,4751,1.3419001474615546,0
2025-07-04,event_10210,4511,1607,2.8105919003115263,0
2025-07-04,event_9900,4290,2301,1.875,0
2025-07-04,event_37000,4050,3586,1.1303377058331008,0
2025-07-04,event_2600,2981,2448,1.2182263996730691,0
2025-07-04,event_8000,2884,2811,1.0422840621611853,0
2025-07-04,event_26003,2123,1490,1.4248322147651007,0
2025-07-04,event_10850,1409,1048,1.3444656488549618,0
2025-07-04,event_10800,1301,1158,1.1234887737478412,0
2025-07-04,event_39000,1274,971,1.31340206185567,0
2025-07-04,event_39100,1110,956,1.162303664921466,0
2025-07-04,event_30000,985,795,1.2405541561712847,0
2025-07-04,event_14001,706,426,1.6572769953051643,0
2025-07-04,event_10208,233,28,8.321428571428571,0
2025-07-04,event_4418,101,40,2.525,0
2025-07-04,event_10209,95,9,10.555555555555555,0
2025-07-04,event_14003,13,13,1,0
2025-07-04,event_3600,2,1,2,0
2025-07-05,event_10100,64320,37602,1.7535441657579063,0
2025-07-05,first_open,60907,60356,1.009129166942806,0
2025-07-05,event_1600,38658,27762,1.392579250720461,0
2025-07-05,event_2100,18302,13911,1.3158386656121936,0
2025-07-05,event_14000,16855,12678,1.3299928982876983,0
2025-07-05,event_2300,13494,10831,1.2458683408734188,0
2025-07-05,event_1750,9413,7696,1.2231029106029105,0
2025-07-05,event_1650,9154,8102,1.1302629954315349,0
2025-07-05,event_31009,7126,4361,1.6359044995408631,0
2025-07-05,event_29000,7050,6246,1.1303511303511304,0
2025-07-05,event_1700,6145,4625,1.3295110341843357,0
2025-07-05,event_10210,5452,1619,3.369592088998764,0
2025-07-05,event_9900,4251,2140,1.998589562764457,0
2025-07-05,event_37000,3799,3355,1.1326774001192605,0
2025-07-05,event_2600,2993,2307,1.2973558734286952,0
2025-07-05,event_8000,2897,2830,1.0372359470103831,0
2025-07-05,event_26003,2107,1496,1.4084224598930482,0
2025-07-05,event_10850,1318,992,1.3286290322580645,0
2025-07-05,event_10800,1212,1072,1.1305970149253732,0
2025-07-05,event_39000,1120,858,1.3068844807467912,0
2025-07-05,event_39100,1113,951,1.1703470031545742,0
