Data,NomeDoEvento,ContagemDeEventos,TotalDeUsuarios,EventosPorUsuario,ReceitaCombinada
"2025-12-03","in__quick_av_scan__conversion",10,8,1.25,0
"2025-12-03","in__quick_av_scan__scan",10,8,1.25,0
"2025-12-03","out__dialog__install_monitor__impression",10,6,1.6666666666666667,0
"2025-12-03","event_4203",9,9,1,0
"2025-12-03","in__dialog__anti_theft_enter__i",9,9,1,0
"2025-12-03","in__quick_av_scan__cancel",9,7,1.2857142857142858,0
"2025-12-03","event_31003",8,5,1.6,0
"2025-12-03","event_35007",8,3,2.6666666666666665,0
"2025-12-03","event_3800",8,8,1,0
"2025-12-03","event_4204",7,7,1,0
"2025-12-03","in__dialog__back_button__impres",7,6,1.1666666666666667,0
"2025-12-03","out__notifications__impression",7,7,1,0
"2025-12-03","app_store_subscription_cancel",6,6,1.5,0
"2025-12-03","event_26002",6,5,1.2,0
"2025-12-03","in__app_manager__click",6,5,1.2,0
"2025-12-03","in__landing_page__weekly_report",6,6,1,0
"2025-12-03","event_2724",5,2,2.5,0
"2025-12-03","event_39203",5,5,1,0
"2025-12-03","in__dialog__charge_monitor_ente",5,5,1,0
"2025-12-03","in__duplicated_photos__scan",5,4,1.25,0
"2025-12-03","new_install",5,4,1.25,0
"2025-12-03","blocked_newinstall",4,3,1.3333333333333333,0
"2025-12-03","event_2900",4,2,2,0
"2025-12-03","event_35008",4,2,2,0
"2025-12-03","event_3600",4,4,1,0
"2025-12-03","event_36004",4,4,1,0
"2025-12-03","event_4215",4,3,1.3333333333333333,0
"2025-12-03","event_5507",4,2,2,0
"2025-12-03","event_9807",4,1,4,0
"2025-12-03","in__duplicated_photos__click",4,3,1.3333333333333333,0
"2025-12-03","in__wifi_check__click",4,4,2,0
"2025-12-03","out__dfndr_assistant__click",4,4,1,0
"2025-12-03","out__flashlight__click",4,1,4,0
"2025-12-03","valid_install",4,3,1.3333333333333333,0
"2025-12-03","app_store_subscription_convert",3,3,3,33597162
"2025-12-03","event_35010",3,3,1,0
"2025-12-03","event_36003",3,3,1,0
"2025-12-03","event_4417",3,2,1.5,0
"2025-12-03","in__app_manager__conversion__ap",3,2,1.5,0
"2025-12-03","in__battery_manager__click",3,2,1.5,0
"2025-12-03","in__dialog__advanced_protection",3,3,1,0
"2025-12-03","in__dialog__notification_widget",3,3,1,0
"2025-12-03","in__quick_cleanup__conversion",3,2,1.5,0
"2025-12-03","in__whatsapp_cleaner__scan",3,1,3,0
"2025-12-03","event_10360",2,2,2,0
"2025-12-03","event_2704",2,1,2,0
"2025-12-03","event_2725",2,1,2,0
"2025-12-03","event_35009",2,2,1,0
"2025-12-03","event_36005",2,2,1,0
"2025-12-03","event_39102",2,2,1,0
"2025-12-03","event_4414",2,2,1,0
"2025-12-03","event_4416",2,1,2,0
"2025-12-03","event_4607",2,2,1,0
"2025-12-03","in__daily_phone__start_scan",2,2,1,0
"2025-12-03","in__dailyphone__scan__open",2,2,1,0
"2025-12-03","in__dialog__accessibility_cance",2,1,2,0
"2025-12-03","in__dialog__antiphishing_enter_",2,2,1,0
"2025-12-03","in__dialog__antiphishing_exit__",2,1,2,0
"2025-12-03","in__dialog__contacts_permission",2,1,2,0
"2025-12-03","in__dialog__location_permission",2,1,2,0
"2025-12-03","in__dialog__vault_enter__impres",2,2,1,0
"2025-12-03","in__full_av_scan__scan",2,1,2,0
"2025-12-03","in__home__grid__button_click",2,2,1,0
"2025-12-03","in__landing_page__privacy_forgo",2,1,2,0
"2025-12-03","in__quick_cleanup__cancel",2,2,1,0
"2025-12-03","in__security_advisor__click",2,1,2,0
"2025-12-03","in__storage_cleanup__cancel",2,2,1,0
"2025-12-03","in__vault__click",2,1,2,0
"2025-12-03","in__wifi_check__conversion",2,2,1,0
"2025-12-03","out__uninstall_dialog__click",2,2,1,0
"2025-12-03","out__vault__configuration__remo",2,1,2,0
"2025-12-03","consent_rejected",1,1,1,0
"2025-12-03","event_14002",1,1,1,0
"2025-12-03","event_14006",1,1,1,0
"2025-12-03","event_14007",1,1,1,0
"2025-12-03","event_19003",1,1,1,0
"2025-12-03","event_19012",1,1,1,0
"2025-12-03","event_20011",1,1,1,0
"2025-12-03","event_23004",1,1,1,0
"2025-12-03","event_3602",1,1,1,0
"2025-12-03","event_3801",1,1,1,0
"2025-12-03","event_3804",1,1,1,0
"2025-12-03","event_39103",1,1,1,0
"2025-12-03","event_4216",1,1,1,0
"2025-12-03","event_4415",1,1,1,0
"2025-12-03","in__anti_theft__click",1,1,1,0
"2025-12-03","in__anti_theft__setup__step_1",1,1,1,0
"2025-12-03","in__call_blocker__click",1,1,1,0
"2025-12-03","in__call_blocker__configuration",1,1,1,0
"2025-12-03","in__cpu_cooler__cancel",1,1,1,0
"2025-12-03","in__daily_phone__click_card",1,1,1,0
"2025-12-03","in__dialog__accessibility__impr",1,1,1,0
"2025-12-03","in__dialog__feedback_we_are_tog",1,1,1,0
"2025-12-03","in__dialog__total_charge_br_any",1,1,1,0
"2025-12-03","in__home__open",1,1,1,0
"2025-12-03","in__home__upside_click",1,1,1,0
"2025-12-03","in__memory_boost__cancel",1,1,0,0
"2025-12-03","in__onboarding__click",1,1,1,0
"2025-12-03","in__onboarding__conversion",1,1,1,0
"2025-12-03","in__security_advisor__configura",1,1,1,0
"2025-12-03","in__settings__advanced_protecti",1,1,1,0
"2025-12-03","in__settings__assistant",1,1,1,0
"2025-12-03","in__whatsapp_audio_cleaner__can",1,1,1,0
"2025-12-03","in__whatsapp_audio_cleaner__cli",1,1,1,0
"2025-12-03","in__whatsapp_cleaner__cancel",1,1,1,0
"2025-12-03","in__whatsapp_cleaner__click",1,1,1,0
"2025-12-03","ob__antiphishing__cancel",1,1,1,0
"2025-12-03","ob__antiphishing__show",1,1,1,0
"2025-12-03","ob__p_location__allow",1,1,1,0
"2025-12-03","ob__terms__click",1,1,1,0
"2025-12-03","out__ads__click",1,1,0,0
"2025-12-03","out__card__advanced_protection_",1,1,1,0
"2025-12-03","out__card__charge_monitor_notif",1,1,1,0
"2025-12-03","out__dialog__call_blocker__click",1,1,1,0
"2025-12-03","out__flashlight__configuration_",1,1,1,0
"2025-12-03","out__float_window__click",1,1,1,0
"2025-12-03","out__permissions__location",1,1,1,0
"2025-12-03","out__vault__configuration__clea",1,1,1,0
"2025-12-03","splash_screen_force_update_timeout",1,1,1,0
"2025-12-04","state_hidden_gallery",9333097,571281,51.706908587257615,0
"2025-12-04","state_notification",9329571,571084,51.69653899860363,0
"2025-12-04","state_widget",9324840,571012,51.725641381223134,0
"2025-12-04","state_security_alert",9323521,570742,51.663015049759515,0
"2025-12-04","state_ads_free_subscription",9321723,570585,51.64160591220334,0
"2025-12-04","state_update_monitor",9317545,570493,51.67370989656989,0
"2025-12-04","state_are_notification_allowed",9315656,570480,51.66323378532013,0
"2025-12-04","state_upgrade_premium",9299282,570168,51.56184572391767,0
"2025-12-04","state_auto_optimization_security",9297658,570110,51.55284111071682,0
"2025-12-04","state_auto_optimization_performance",9296244,570031,51.54500088715401,0
"2025-12-04","state_medals",9294702,569795,51.53645094038325,0
"2025-12-04","state_in_app_update",9232751,571014,50.839180207811374,0
"2025-12-04","state_mediation_network",9226376,569329,51.16923537665478,0
"2025-12-04","state_android_go",9224859,569198,51.15628275299872,0
"2025-12-04","state_restricted_app_standby_bucket",9223458,568953,51.153052226431,0
"2025-12-04","state_anti_phishing",9221898,568875,51.14553511510923,0
"2025-12-04","state_daily_phone_checkup",9219609,568783,51.07873217431772,0
"2025-12-04","state_install_monitor",9217864,568685,51.123729236571364,0
"2025-12-04","state_gallery_assistant",9217263,568640,51.0657348003856,0
"2025-12-04","state_notification_manager",9210852,568409,51.090790086752015,0
"2025-12-04","state_safe_app_installer",9209717,568409,51.084494464289676,0
"2025-12-04","state_total_charge",9209451,568417,51.026129595257224,0
"2025-12-04","state_assistant",9207921,567716,51.04593508329407,0
"2025-12-04","state_whatsapp_cloning",9207680,568268,51.018578544634494,0
"2025-12-04","state_vault",9204012,568124,50.9849770667612,0
"2025-12-04","state_permission_system_admin",9201874,568054,51.046087448548256,0
"2025-12-04","state_permission_accessibility",9200761,567911,51.03991323932411,0
"2025-12-04","state_permission_camera",9199695,567911,51.033999755916255,0
"2025-12-04","state_permission_access_coarse_location",9198749,567800,51.028751955443624,0
"2025-12-04","state_permission_access_fine_location",9197840,567757,51.02455856165714,0
"2025-12-04","state_permission_draw_over_apps",9196897,567750,51.01932731619911,0
"2025-12-04","state_permission_get_accounts",9195954,567646,51.01409607074108,0
"2025-12-04","state_permission_gps",9195052,567549,51.01050716195675,0
"2025-12-04","state_permission_miui_background_popup",9193667,567458,51.002823730430826,0
"2025-12-04","state_permission_miui_change_wifi_state",9192683,567339,50.997364888104826,0
"2025-12-04","state_permission_notification_access",9191829,567339,50.99262723429751,0
"2025-12-04","state_permission_storage",9190108,567118,50.983079807831,0
"2025-12-04","state_permission_read_phone_state",9189202,567066,50.978053678616206,0
"2025-12-04","state_permission_usage_access",9188393,567125,50.97356566698843,0
"2025-12-04","state_permission_wifi",9187328,566856,50.967657468739255,0
"2025-12-04","state_permission_miui_autostart",9175631,564911,51.22931287651654,0
"2025-12-04","state_permission_post_notification",9071429,556239,52.046708435172754,0
"2025-12-04","event_10350",6281279,532839,33.05605755213952,0
"2025-12-04","event_17015",6052370,64667,137.00584027526259,0
"2025-12-04","event_10351",3534233,224517,20.82954960689322,0
"2025-12-04","screen_view",3432216,185028,19.071257112375534,0
"2025-12-04","user_engagement",3229288,180806,17.860513478535005,0
"2025-12-04","event_10358",3178712,163315,21.824768103702787,0
"2025-12-04","ad_impression",3156228,113980,28.847446783230204,2480658866
"2025-12-04","event_7000",2165257,59606,36.42270555779841,0
"2025-12-04","event_10353",2129769,113837,19.46914765247916,0
"2025-12-04","event_6800",1296099,462814,7.405983760649574,0
"2025-12-04","event_6600",1083943,52864,20.525724781760683,0
"2025-12-04","user_profile",970415,562727,5.401397083379718,0
"2025-12-04","event_10700",855938,49841,17.183714440585412,0
"2025-12-04","session_start",713355,191956,3.9462460169941584,0
"2025-12-04","state_wifi_theft_auto_scan_state",457376,33913,40.38640176600442,0
"2025-12-04","event_7001",404092,33162,12.208586362125743,0
"2025-12-04","event_8010",402636,403856,3.015480479018596,0
"2025-12-04","event_10352",393495,70216,8.213726595278352,0
"2025-12-04","zendesk_messaging_init_error",283396,108950,13.86477495107632,0
"2025-12-04","state_charge_booster",270005,21895,31.90040170132325,0
"2025-12-04","state_antitheft",269691,21405,32.693781064371436,0
"2025-12-04","state_data_monitoring",269333,21383,32.66226048993451,0
"2025-12-04","event_10505",262028,51466,7.879356487746204,0
"2025-12-04","event_21001",174984,43156,4.0588235294117645,0
"2025-12-04","event_1000",113923,64418,1.7922284275938016,0
"2025-12-04","event_21002",87374,38595,2.267746372862,0
"2025-12-04","event_21000",78898,46342,1.7095250476685735,0
"2025-12-04","event_10511",77893,2974,31.070203430394894,0
"2025-12-04","event_4800",66424,27841,2.38617667133671,0
"2025-12-04","event_8011",64108,5901,17.270474137931036,0
"2025-12-04","event_10510",63486,41098,2.4625111516232883,0
"2025-12-04","event_10100",51698,31426,1.694849686916041,0
"2025-12-04","first_open",48787,48183,1.0125355415810555,0
"2025-12-04","event_1751",47497,28295,1.711912056226347,0
"2025-12-04","event_9900",44561,21423,2.0955090524335764,0
"2025-12-04","event_21005",34913,9752,3.5800861361771945,0
"2025-12-04","event_4803",33883,16907,2.0040811498196014,0
"2025-12-04","event_10354",32194,21122,1.5324638233054075,0
"2025-12-04","appsflyer_onConversionDataSuccess",30320,9002,4.125731392026126,0
"2025-12-04","event_1600",28060,20009,1.4027895815627656,0
"2025-12-04","USER_ID_STARTED",26869,3,26869,0
"2025-12-04","USER_ID_FINISHED",26314,2333,113.42241379310344,0
"2025-12-04","event_31006",21753,5080,4.285460992907802,0
"2025-12-04","event_10363",20607,6344,3.4726996966632964,0
"2025-12-04","event_19005",19533,10085,1.9368368864650471,0
"2025-12-04","event_10200",19166,13959,1.3739068100358423,0
"2025-12-04","event_21003",18914,12108,1.5621076973901553,0
"2025-12-04","event_17000",18306,3701,4.951582364078983,0
"2025-12-04","event_4802",17065,8465,2.015948021264028,0
"2025-12-04","event_2100",15766,11984,1.3156972377534841,0
"2025-12-04","event_30001",15502,14032,1.1175028835063436,0
"2025-12-04","event_10950",15187,8255,1.9443093073870183,0
"2025-12-04","event_33002",14576,14518,1.390309042350248,0
"2025-12-04","event_6605",14449,8652,1.670018492834027,0
"2025-12-04","ad_click",12915,6827,1.89647577092511,0
"2025-12-04","event_2300",12610,10141,1.243467113696874,0
"2025-12-04","event_6801",12308,10633,1.1794920939147102,0
"2025-12-04","event_10205",11631,8947,1.2999888230691852,0
"2025-12-04","event_32004",11266,3121,3.8754729962160304,0
"2025-12-04","event_10207",11077,8876,1.2479720594862551,0
"2025-12-04","event_10701",10725,5370,1.9972067039106145,0
"2025-12-04","event_39250",9983,3238,3.0916692474450294,0
"2025-12-04","RESET_USER_ID",9498,148,64.17567567567568,0
"2025-12-04","event_1752",8804,6895,1.2768672951414068,0
"2025-12-04","event_1750",8677,6912,1.2553530092592593,0
"2025-12-04","event_33000",8394,6136,1.3686613402902332,0
"2025-12-04","out__appbox__publisher__request",8187,489,18.86405529953917,0
"2025-12-04","event_1650",8137,7178,1.1336026748397883,0
"2025-12-04","out__appbox__publisher__load_fa",7935,484,18.410672853828306,0
"2025-12-04","event_17019",7803,3016,2.5906374501992033,0
"2025-12-04","event_10703",6933,1632,4.248161764705882,0
"2025-12-04","event_14000",6745,5060,1.33300395256917,0
"2025-12-04","event_28005",6443,885,7.924969249692497,0
"2025-12-04","event_14005",6155,4520,1.3617256637168142,0
"2025-12-04","event_17009",6110,2640,2.315270935960591,0
"2025-12-04","event_31009",5777,3533,1.6374716553287982,0
"2025-12-04","event_12000",5360,5347,1.0024312698709557,0
"2025-12-04","event_10101",5353,4365,1.2263459335624285,0
"2025-12-04","event_18102",5187,588,8.821428571428571,0
"2025-12-04","event_39151",5186,2798,1.8541294243832678,0
"2025-12-04","event_29000",5017,4354,1.1538638454461823,0
"2025-12-04","appsflyer_onConversionDataFail",4958,1133,6.867036011080333,0
"2025-12-04","event_20000",4958,4032,1.2336402090072158,0
"2025-12-04","event_1700",4840,3673,1.320600272851296,0
"2025-12-04","app_exception",4795,740,14.18639053254438,0
"2025-12-04","event_31000",4761,2878,1.6542738012508686,0
"2025-12-04","consent_granted",4657,4577,1.0430011198208287,0
"2025-12-04","event_4806",4424,3198,1.383364602876798,0
"2025-12-04","event_5502",4014,3172,1.273477157360406,0
"2025-12-04","event_17001",3973,891,4.464044943820225,0
"2025-12-04","event_10506",3837,3634,1.0661294804112253,0
"2025-12-04","event_10210",3724,1313,2.8362528560548363,0
"2025-12-04","event_1651",3459,3270,1.0577981651376147,0
"2025-12-04","event_10250",3452,3421,1.0090616778719672,0
"2025-12-04","event_5500",3450,2520,1.386098834873443,0
"2025-12-04","event_1652",3316,3245,1.021879815100154,0
"2025-12-04","event_29001",3268,1543,2.117952041477641,0
"2025-12-04","event_10702",3221,2350,1.3706382978723404,0
"2025-12-04","event_19001",3051,2008,1.5194223107569722,0
"2025-12-04","event_37000",2954,2566,1.1521060842433697,0
"2025-12-04","event_30000",2880,1953,1.4754098360655739,0
"2025-12-04","state_premium",2859,1760,3.131434830230011,0
"2025-12-04","state_system_admin_antitheft_permission",2735,432,8.851132686084142,0
"2025-12-04","out__charge_monitor__notificati",2711,28,96.82142857142857,0
"2025-12-04","out__dialog__charge_booster_impression",2706,337,8.673076923076923,0
"2025-12-04","event_10252",2648,2636,1.0045523520485584,0
"2025-12-04","event_2600",2495,1960,1.2742594484167518,0
"2025-12-04","event_8000",2460,2395,1.0406091370558375,0
"2025-12-04","event_21008",2344,1545,1.5171521035598705,0
"2025-12-04","event_8001",2215,2181,1.016988062442608,0
"2025-12-04","app_remove",2065,1923,1.7352941176470589,0
"2025-12-04","event_5506",2050,1657,1.2507626601586332,0
"2025-12-04","out__permissions__phone",2012,124,87.47826086956522,0
"2025-12-04","event_25000",2000,1175,1.7035775127768313,0
"2025-12-04","event_26003",1934,1372,1.4096209912536444,0
"2025-12-04","event_26004",1859,1336,1.3914670658682635,0
"2025-12-04","event_31005",1837,693,2.6507936507936507,0
"2025-12-04","state_WHATSAPP_CLONING",1794,173,40.77272727272727,0
"2025-12-04","event_10000",1745,1561,1.1214652956298201,0
"2025-12-04","state_in__nps__impression",1618,1606,1.0074719800747198,0
"2025-12-04","out__charge_monitor__impression",1608,199,8.375,0
"2025-12-04","event_18101",1607,888,1.8096846846846846,0
"2025-12-04","event_1701",1485,1179,1.2595419847328244,0
"2025-12-04","event_11002",1433,694,2.064841498559078,0
"2025-12-04","event_17007",1391,598,2.3417508417508417,0
"2025-12-04","event_31002",1330,815,1.6319018404907975,0
"2025-12-04","event_39153",1326,722,1.8365650969529086,0
"2025-12-04","event_1702",1294,1129,1.1461470327723648,0
"2025-12-04","event_4801",1278,926,1.3801295896328294,0
"2025-12-04","state_wifi_theft",1275,759,2.8083700440528636,0
"2025-12-04","event_17005",1252,201,6.26,0
"2025-12-04","event_33001",1192,1004,1.1872509960159363,0
"2025-12-04","event_20001",1158,738,1.5691056910569106,0
"2025-12-04","out__charge_monitor__click",1129,137,8.8203125,0
"2025-12-04","event_10850",1127,850,1.3258823529411765,0
"2025-12-04","os_update",1122,1115,2.1956947162426617,0
"2025-12-04","event_4206",1105,829,1.3329312424607962,0
"2025-12-04","event_10512",1095,615,1.806930693069307,0
"2025-12-04","event_10800",1072,967,1.108583247156153,0
"2025-12-04","event_39154",1053,601,1.7520798668885191,0
"2025-12-04","state_anti_theft",1041,491,4.58590308370044,0
"2025-12-04","out__charge_monitor__unlock",1040,123,8.666666666666666,0
"2025-12-04","state_adv_protection",1039,489,4.577092511013216,0
"2025-12-04","event_25001",1033,787,1.312579415501906,0
"2025-12-04","event_39100",1014,878,1.1562143671607754,0
"2025-12-04","event_7002",966,471,2.050955414012739,0
"2025-12-04","event_39000",963,747,1.2891566265060241,0
"2025-12-04","event_39156",962,373,2.579088471849866,0
